Keuwl Accelerometer Data File,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6
2019-03-20 14-57-56,,,,,,
,,,,,,
Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
6.4157763,-2.844238,8.196259,-0.336838,8.68227,92.223412,109.137627
6.4207501,-2.972321,8.295609,-0.34761,8.81888,92.258995,109.712624
6.425725,-3.02858,8.384201,-0.30571,8.919674,91.964119,109.86097
6.4306993,-3.120758,8.436874,-0.264999,8.999455,91.687386,110.299187
6.4356732,-3.157867,8.542221,-0.154877,9.108549,90.974274,110.288223
6.4406481,-3.193787,8.688263,-0.080658,9.257035,90.499229,110.183319
6.445622,-3.117172,8.816345,-0.023193,9.351216,90.142105,109.471931
6.4506269,-3.096817,8.918106,0.134827,9.441455,89.18177,109.149582
6.4556017,-3.180618,9.056976,0.24855,9.602444,88.516785,109.350197
6.4605761,-3.211746,9.162308,0.337143,9.714775,88.0112,109.317551
6.4655499,-3.159073,9.218582,0.42572,9.754139,87.498528,108.915833
6.4705248,-3.019012,9.27005,0.553818,9.764988,86.748749,108.03907
6.4754987,-2.953171,9.254486,0.62204,9.734149,86.336143,107.698242
6.4804735,-2.893311,9.212585,0.704651,9.681916,85.826317,107.435448
6.4854474,-2.808319,9.212585,0.786041,9.663138,85.33416,106.953056
6.4904222,-2.59404,9.116821,0.844711,9.51625,84.907433,105.88282
6.4953961,-2.385742,8.975571,0.93689,9.334366,84.239525,104.885262
6.500371,-2.237305,8.804382,1.000336,9.139112,83.716011,104.257805
6.5053754,-2.133148,8.629608,1.121231,8.959778,82.811127,103.884583
6.5103502,-2.042175,8.566162,1.206238,8.888454,82.200417,103.409035
6.5153241,-1.847046,8.412933,1.336716,8.716412,81.178528,102.382736
6.520299,-1.653122,8.173508,1.464798,8.46668,80.037277,101.434036
6.5252728,-1.574112,7.922119,1.594086,8.232795,78.83551,101.238205
6.5302477,-1.532211,7.783249,1.704224,8.113631,77.875038,101.136848
6.5352221,-1.479538,7.682693,1.816757,8.032024,76.927185,100.900604
6.5401959,-1.344269,7.637207,1.972382,8.001517,75.729446,99.982704
6.5451708,-1.243713,7.694672,2.054977,8.060876,75.230431,99.181488
6.5501447,-1.17308,7.773682,2.057373,8.12644,75.334808,98.581421
6.5551195,-1.120407,7.90416,2.10405,8.255791,75.234863,98.067871
6.5601244,-1.107239,8.041824,2.161514,8.400538,75.089691,97.839478
6.5650983,-1.158722,8.233368,2.132782,8.583691,75.61306,98.010902
6.5700731,-1.187439,8.423706,2.124405,8.768234,75.9786,98.023773
6.5750475,-1.180267,8.473984,2.100464,8.809846,76.206558,97.929222
6.5800214,-1.125198,8.428497,2.119614,8.76347,76.003113,97.603989
6.5849962,-1.248505,8.34111,2.114838,8.695138,75.923294,98.512878
6.5899701,-1.341873,8.233368,2.151947,8.615094,75.535034,99.256668
6.594945,-1.353836,8.101685,2.124405,8.484295,75.499252,99.486786
6.5999188,-1.426865,7.876633,2.128006,8.282856,75.112801,100.267868
6.6048937,-1.52623,7.670731,2.149551,8.111107,74.632256,101.253067
6.6098676,-1.602844,7.509125,2.086105,7.956626,74.80027,102.049126
6.6148729,-1.671082,7.396591,2.042999,7.853402,74.921516,102.730865
6.6198468,-1.683044,7.317581,1.980759,7.765503,75.222176,102.952774
6.6248217,-1.720154,7.231384,1.980759,7.692545,75.078781,103.38047
6.6297956,-1.752472,7.108093,1.997513,7.588558,74.73838,103.849831
