Keuwl Accelerometer Data File,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6
2019-03-20 14-57-49,,,,,,
,,,,,,
Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
10.6855249,-2.452148,9.233932,0.328125,9.559613,88.03299,104.872116
10.6904383,-2.452148,9.253082,0.285019,9.576732,88.294533,104.842697
10.6953506,-2.480881,9.248291,0.294601,9.579794,88.23774,105.016235
10.7002945,-2.509598,9.190842,0.251511,9.53063,88.487808,105.272552
10.7052383,-2.533554,9.18605,0.174896,9.530635,88.948509,105.419098
10.7101517,-2.51918,9.2052,0.174896,9.54529,88.950127,105.305344
10.715065,-2.523972,9.200409,0.170105,9.541849,88.978516,105.340691
10.7199793,-2.509598,9.209991,0.126999,9.546631,89.23777,105.242271
10.7248926,-2.504822,9.300964,0.13179,9.633246,89.216125,105.072601
10.7298059,-2.514389,9.315338,0.098282,9.649215,89.416405,105.105263
10.7347183,-2.466507,9.339279,0.074341,9.659779,89.559052,104.794052
10.7396622,-2.428207,9.339279,0.064758,9.650002,89.615501,104.574188
10.7445755,-2.394684,9.368011,0.098282,9.669737,89.417641,104.339088
10.7494898,-2.284546,9.368011,0.06955,9.642801,89.586746,103.705025
10.7544031,-2.246246,9.329697,0.021667,9.596319,89.870628,103.537064
10.759347,-2.231873,9.339279,-0.007065,9.602262,90.042152,103.4403
10.7642603,-2.1409,9.286606,-0.011856,9.530196,90.071281,102.981941
10.7691736,-2.107376,9.2435,-0.021439,9.480706,90.129562,102.843048
10.774086,-2.006821,9.181259,-0.031006,9.398075,90.189026,102.329681
10.7789993,-1.987671,9.123795,-0.016647,9.337812,90.10215,102.290176
10.7839136,-1.96373,9.071121,-0.011856,9.28125,90.073189,102.214989
10.7888575,-1.94458,9.037598,-0.02623,9.244472,90.162567,102.142952
10.7937708,-1.911057,9.04718,0.002502,9.246817,89.984497,101.927383
10.7986536,-1.896683,9.071121,-0.021439,9.267314,90.132545,101.809845
10.8035975,-1.891907,9.104645,-0.08847,9.299553,90.54509,101.73877
10.8085413,-1.867966,9.176468,-0.184235,9.366472,91.12706,101.505951
10.8134537,-1.815292,9.229141,-0.141144,9.407032,90.859703,101.127541
10.818367,-1.729095,9.286606,-0.155518,9.447487,90.943207,100.547264
10.8232813,-1.705154,9.310547,-0.160294,9.466759,90.970192,100.378265
10.8282251,-1.657272,9.315338,-0.150726,9.462811,90.912659,100.087822
10.8331385,-1.580658,9.368011,-0.117203,9.50115,90.706795,99.577271
10.8380518,-1.547134,9.387161,-0.078888,9.514129,90.475082,99.359001
10.8429651,-1.527985,9.36322,-0.064529,9.487297,90.389709,99.268402
10.8478775,-1.45137,9.396729,-0.011856,9.508161,90.071442,98.780228
10.8527908,-1.427429,9.406311,0.007294,9.514006,89.956078,98.628929
10.8577347,-1.389114,9.377579,0.026443,9.479943,89.840179,98.426033
10.8626184,-1.346024,9.40152,0.088699,9.497801,89.464912,98.147713
10.8675623,-1.336441,9.420685,0.141373,9.516058,89.148773,98.074242
10.8724756,-1.322083,9.415894,0.074341,9.508548,89.55204,97.99263
10.877389,-1.302933,9.458984,0.059967,9.548487,89.640167,97.84288
10.8823013,-1.341232,9.506866,0.050385,9.601143,89.699326,98.030312
10.8872452,-1.350815,9.626572,0.050385,9.721015,89.703033,97.987679
10.8921585,-1.422638,9.693619,0.031235,9.797505,89.817337,98.349144
10.8970728,-1.480103,9.784592,-0.054947,9.896058,90.31813,98.601845
10.9019861,-1.537552,9.832474,-0.050171,9.952091,90.288841,98.887642
10.9068995,-1.585449,9.904312,-0.069321,10.030645,90.395966,99.094559
10.9118433,-1.652481,9.985703,-0.078888,10.121817,90.446556,99.396416
10.9167566,-1.681213,10.047958,-0.02623,10.187671,90.147514,99.49868
10.921669,-1.709946,10.081482,0.040817,10.225549,89.771294,99.626465
10.9266129,-1.738678,10.182037,0.064758,10.329621,89.6408,99.690323
10.9315262,-1.772186,10.335266,0.141373,10.487057,89.227592,99.729874
10.9364405,-1.815292,10.445389,0.217987,10.604195,88.822105,99.858902
10.9413538,-1.853592,10.574677,0.194046,10.737656,88.964523,99.942139
10.9462671,-1.934998,10.727905,0.237137,10.903596,88.753807,100.224533
10.951211,-1.877533,10.838043,0.194046,11.00118,88.989326,99.828117
10.9561243,-1.863174,10.952972,0.122223,11.110984,89.36972,99.653992
10.9610367,-1.796127,11.043945,0.045609,11.189141,89.766457,99.237396
10.96595,-1.690781,11.048737,-0.007065,11.17736,90.036217,98.700439
10.9708643,-1.580658,11.134933,0.012085,11.246572,89.938431,98.07943
10.9758081,-1.508835,11.163651,0.002502,11.265153,89.987274,97.697227
10.9807215,-1.413055,11.211548,0.074341,11.300489,89.623077,97.183441
10.9856348,-1.307709,11.178024,0.079117,11.254537,89.597221,96.672661
10.9905481,-1.231094,11.12056,0.093491,11.188887,89.521248,96.317169
10.9954605,-1.111389,11.091827,0.122223,11.148038,89.371819,95.721878
