12.4979067,-1.432846,8.169922,1.373825,80.595566,99.947403
12.5029116,-1.389755,8.174713,1.358261,80.697357,99.648415
12.5078859,-1.35025,8.153152,1.341507,80.779747,99.40345
12.5128593,-1.29039,8.149567,1.322357,80.894951,98.997429
12.5178347,-1.250885,8.145981,1.312775,80.949448,98.730064
12.522809,-1.250885,8.168716,1.335526,80.819862,98.706139
12.5277834,-1.209,8.196259,1.294815,81.117371,98.390976
12.5327883,-1.220963,8.239349,1.275665,81.29261,98.429131
12.5377626,-1.19223,8.258499,1.267288,81.364021,98.214699
12.542737,-1.145554,8.248932,1.240952,81.524841,97.906265
12.5477114,-1.143158,8.269272,1.232574,81.600929,97.870781
12.5526848,-1.179062,8.329132,1.189468,81.95182,98.05719
12.5576601,-1.165894,8.382996,1.187073,82.016068,97.917816
12.5626345,-1.168289,8.433273,1.170319,82.173103,97.887177
12.5676394,-1.141953,8.465607,1.142792,82.38018,97.682434
12.5726137,-1.084488,8.488342,1.207428,81.968666,97.280785
12.5775881,-1.023438,8.502716,1.227783,81.841431,96.863441
12.5825624,-0.964783,8.493134,1.189468,82.077843,96.480766
12.5875368,-0.967178,8.501511,1.165527,82.243034,96.490379
12.5925102,-0.968369,8.484756,1.240952,81.732033,96.511017
12.5975161,-0.897751,8.403351,1.197845,81.932793,96.097923
12.6024904,-0.967178,8.359055,1.112854,82.466393,96.600021
12.6074648,-1.040207,8.336319,1.050613,82.871674,97.11261
12.6124392,-1.065338,8.325546,1.045822,82.897545,97.291946
12.6174135,-1.041397,8.289627,1.066177,82.727631,97.160362
12.6223879,-0.979156,8.20224,1.138,82.156052,96.807564
12.6273928,-0.949219,8.185486,1.17511,81.884079,96.614685
12.6323671,-0.951614,8.149567,1.124832,82.193863,96.660194
12.6373415,-0.958801,8.143585,1.079346,82.501259,96.71492
12.6423159,-1.021042,8.161545,1.044617,82.762039,97.130882
12.6472902,-1.13118,8.199844,1.01828,82.986832,97.854454
12.6522636,-1.187439,8.223785,1.026672,82.956207,98.216202
12.657239,-1.207794,8.270477,1.032654,82.956818,98.308563
12.6622438,-1.170685,8.289627,0.991943,83.242805,98.038315
12.6672182,-1.151535,8.288437,0.941666,83.579453,97.90963
12.6721926,-1.119217,8.305191,0.971603,83.386688,97.675003
12.6771669,-1.133575,8.326736,1.014694,83.115097,97.752411
12.6821413,-1.138367,8.330322,0.990753,83.279366,97.781464
12.6871157,-1.181458,8.344696,0.996735,83.255196,98.058479
12.6921206,-1.176666,8.34111,0.982376,83.348183,98.029633
12.6970949,-1.200607,8.332718,0.951248,83.553413,98.198952
12.7020693,-1.177872,8.321945,0.911743,83.808891,98.056023
12.7070436,-1.175476,8.271667,0.91893,83.723343,98.088074
12.712018,-1.158722,8.247726,0.934494,83.598114,97.997139
12.7169924,-1.114426,8.247726,0.932098,83.609787,97.695152
12.7219667,-1.054565,8.198654,0.969208,83.31263,97.329521
12.7269716,-1.03183,8.148376,0.975189,83.228928,97.216957
12.731946,-1.010269,8.120834,0.982376,83.154716,97.091423
12.7369204,-0.987534,8.137604,1.026672,82.86116,96.919258
12.7418947,-1.043793,8.130417,1.086517,82.449554,97.315681
12.7468691,-1.005493,8.114853,1.069763,82.546478,97.063393
12.7518425,-0.980347,8.131607,1.092514,82.402275,96.874405
12.7568483,-0.998306,8.143585,1.062576,82.620659,96.988907
12.7618227,-0.998306,8.20343,1.057785,82.705811,96.938423
12.7667971,-0.948029,8.230972,1.110458,82.366364,96.570274
12.7717714,-0.889374,8.238159,1.067368,82.659843,96.161667
12.7767458,-0.858246,8.266876,0.996735,83.161453,95.927071
12.7817202,-0.861832,8.314774,1.030258,82.973915,95.91761
12.7866945,-0.830704,8.306381,1.035049,82.931946,95.711044
12.7916994,-0.780426,8.329132,1.023071,83.027649,95.35289
12.7966738,-0.745712,8.288437,1.031448,82.934586,95.141068
12.8016481,-0.774445,8.278854,1.048218,82.814995,95.344177
12.8066225,-0.748108,8.290833,1.062576,82.725861,95.156013
12.8115969,-0.724167,8.275269,1.109268,82.393959,95.001198
12.8165712,-0.691849,8.229767,1.109268,82.350182,94.805367
12.8215761,-0.695435,8.214218,1.126022,82.221909,94.839249
12.8265495,-0.690643,8.187881,1.154755,82.000435,94.821457
12.8315248,-0.727753,8.153152,1.160736,81.929108,95.100723
12.8364992,-0.77803,8.163925,1.169128,81.886543,95.443909
12.8414736,-0.786423,8.178299,1.153564,82.007675,95.492653
12.8464479,-0.781631,8.20105,1.139191,82.126991,95.444344
12.8514223,-0.779236,8.208221,1.128418,82.206985,95.423042
12.8564272,-0.752899,8.230972,1.133209,82.193199,95.226387
12.8614016,-0.785217,8.196259,1.087723,82.474525,95.472343
12.8663759,-0.81514,8.173508,1.092514,82.423813,95.695244
12.8713503,-0.824722,8.177094,1.165527,81.92836,95.759239
12.8763247,-0.798386,8.147171,1.139191,82.077599,95.596855
12.881299,-0.770859,8.148376,1.146378,82.026878,95.404251
12.8863029,-0.756485,8.150757,1.143982,82.044312,95.302521
12.8912783,-0.772049,8.173508,1.154755,81.993637,95.396004
12.8962526,-0.81514,8.147171,1.169128,81.873764,95.713539
12.901227,-0.852264,8.137604,1.130814,82.131248,95.978882
12.9062014,-0.853455,8.161545,1.160736,81.94899,95.969734
12.9112062,-0.845078,8.173508,1.172714,81.877785,95.902969
12.9161806,-0.821136,8.218994,1.139191,82.147415,95.70533
12.921155,-0.829514,8.229767,1.151169,82.076843,95.755646
12.9261284,-0.81514,8.223785,1.148773,82.086143,95.660652
12.9311037,-0.834305,8.20105,1.128418,82.205353,95.8088
12.9360781,-0.85585,8.217804,1.169128,81.945976,95.945686
12.9410524,-0.839096,8.227386,1.208618,81.68544,95.823357
12.9460573,-0.821136,8.259705,1.191864,81.828705,95.677391
12.9510317,-0.791199,8.3004,1.220596,81.671677,95.445015
12.9560061,-0.824722,8.269272,1.196655,81.805923,95.695465
12.9609804,-0.885773,8.258499,1.181091,81.906822,96.12191
12.9659548,-0.877396,8.22139,1.135605,82.179459,96.091614
12.9709291,-0.902542,8.216599,1.170319,81.941513,96.268456
12.9759035,-0.89296,8.197449,1.233765,81.490479,96.216797
12.9809084,-0.864227,8.213013,1.215805,81.625008,96.006935
12.9858818,-0.839096,8.18428,1.181091,81.83046,95.853813
12.9908571,-0.830704,8.213013,1.151169,82.061157,95.775528
12.9958315,-0.807968,8.207031,1.147568,82.077896,95.622551
13.0008059,-0.811554,8.174713,1.15834,81.97393,95.669525
13.0057802,-0.883377,8.189072,1.201447,81.700958,96.156837
13.0107851,-0.766068,8.216599,1.160736,81.993462,95.326523
13.0157595,-0.810364,8.138794,1.085327,82.441231,95.686089
13.0207338,-0.818741,8.161545,1.1763,81.839005,95.728569
13.0257072,-0.779236,8.217804,1.173904,81.906181,95.416756
13.0306826,-0.727753,8.205826,1.182281,81.832962,95.068146
13.0356569,-0.71698,8.207031,1.133209,82.167892,94.992783
13.0406618,-0.722977,8.226181,1.134399,82.178146,95.022667
13.0456362,-0.718185,8.236954,1.147568,82.098236,94.983055
13.0506105,-0.731354,8.251328,1.133209,82.210274,95.065155
13.0555849,-0.703812,8.274063,1.114059,82.35881,94.862015
13.0605593,-0.688248,8.293213,1.129623,82.269691,94.744064
13.0655327,-0.720581,8.323151,1.104477,82.468895,94.948074
13.070508,-0.709808,8.313568,1.148773,82.160828,94.880051
13.0755129,-0.681076,8.336319,1.181091,81.962425,94.670685
13.0804873,-0.640366,8.308777,1.163132,82.054306,94.407127
13.0854607,-0.629593,8.34111,1.117645,82.389648,94.316544
13.090436,-0.642761,8.28244,1.118835,82.329544,94.437561
13.0954103,-0.661911,8.265686,1.067368,82.665207,94.578438
13.1003847,-0.67868,8.2621,1.054199,82.752808,94.695953
13.1053896,-0.687057,8.208221,1.092514,82.444611,94.784706
13.110364,-0.705017,8.190262,1.090118,82.446136,94.919891
13.1153383,-0.721771,8.18309,1.064972,82.613388,95.040604
13.1203127,-0.743317,8.161545,1.112854,82.267029,95.203888
13.1252861,-0.770859,8.172318,1.074554,82.542046,95.388512
13.1302614,-0.840286,8.215408,1.05899,82.692619,95.840004
13.1352358,-0.89415,8.226181,1.012299,83.02523,96.203445
