25.4952259,-2.585738,8.159439,0.919373,83.869278
25.5047169,-2.432509,8.121132,0.823605,84.451088
25.5148163,-2.355895,8.101978,0.766145,84.811668
25.5270748,-2.298434,8.082825,0.727837,85.049759
25.5351791,-2.183512,7.987057,0.651223,85.503014
25.5446072,-2.145205,7.872135,0.632069,85.570305
25.5545254,-2.106898,7.73806,0.555455,86.037979
25.5651875,-2.049437,7.642292,0.593762,85.708412
25.5756874,-1.915361,7.469909,0.651223,85.172958
25.5845566,-1.877054,7.393295,0.612916,85.406021
25.594574,-1.915361,7.278373,0.574608,85.634056
25.6065159,-1.991976,7.163452,0.517148,86.021286
25.6156292,-2.106898,7.010222,0.47884,86.257301
25.624651,-2.183512,6.952762,0.459687,86.390663
25.634573,-2.240973,6.933608,0.497994,86.090355
25.6463356,-2.336741,6.914454,0.536301,85.797478
25.65518,-2.604892,6.952762,0.555455,85.721581
25.6650085,-2.853889,7.029376,0.536301,85.956467
25.6745949,-3.122039,7.240066,0.497994,86.385941
25.68466,-3.44765,7.508216,0.47884,86.682999
25.6952839,-4.022259,8.063671,0.47884,86.958252
25.7049732,-4.29041,8.331821,0.459687,87.191833
25.7149029,-4.462792,8.63828,0.459687,87.293167
25.7245541,-4.596867,8.963891,0.42138,87.604767
25.7345219,-4.807557,9.787497,0.172383,89.094322
25.747303,-4.884171,10.228029,0.076614,89.612717
25.7546883,-4.960786,10.591949,0.038307,89.812347
25.7645435,-4.979939,10.91756,0.0,90.0
25.7745266,-5.0374,11.3964,0.0,90.0
25.7855549,-5.018247,11.549629,0.076614,89.651413
25.7955608,-4.941632,11.645397,0.287304,88.698982
25.804533,-4.76925,11.434708,0.632069,87.079483
25.8148823,-4.692636,11.204864,0.823605,86.121361
25.8261395,-4.616021,10.840945,1.015141,85.075859
25.8353767,-4.481946,10.43872,1.206678,83.936806
25.8446198,-4.29041,9.691729,1.37906,82.586708
25.8544464,-4.328717,9.653421,1.398214,82.471291
25.8658714,-4.596867,10.0748,1.37906,82.901405
25.8746014,-4.826711,10.745177,1.436521,83.047043
25.88451,-4.654328,11.587936,1.436521,83.437843
25.8949203,-4.34787,11.626244,1.455675,83.311272
25.9055576,-4.098873,11.511322,1.455675,83.206421
25.9156246,-4.060566,10.783484,1.666364,81.771149
25.9252033,-4.156334,10.28549,1.762132,80.974358
25.9345531,-4.213795,9.691729,1.934515,79.626762
25.945406,-4.156334,9.021352,2.126051,77.918472
25.9551697,-3.926491,7.680599,2.260126,75.317894
25.9646683,-3.734955,7.240066,2.221819,74.744904
25.9745464,-3.600879,7.163452,2.126051,75.148453
25.9875336,-3.428497,7.182605,1.915361,76.468735
25.9962559,-2.892196,7.335834,1.37906,80.079971
26.0048618,-2.643199,7.393295,1.244985,80.989914
26.0146008,-2.413355,7.450756,1.187524,81.378067
26.024847,-2.202666,7.603985,1.340753,80.387596
26.0357933,-2.049437,7.987057,1.742979,78.064636
26.0459785,-1.896208,8.00621,1.991976,76.390221
26.0546074,-1.762132,7.872135,2.240973,74.474869
26.064537,-1.704672,7.718906,2.547431,72.137955
26.076313,-1.704672,7.546524,3.083732,68.268417
26.0855618,-1.704672,7.489063,3.217807,67.268684
26.09515,-1.58975,7.412448,3.256114,66.75602
26.1047173,-1.455675,7.374141,3.256114,66.577805
26.1150131,-1.053449,7.393295,2.911349,68.701935
26.1270523,-0.842759,7.412448,2.777274,69.58078
26.1354427,-0.651223,7.52737,2.585738,71.107353
26.1445923,-0.593762,7.699753,2.317587,73.295288
26.15452,-0.517148,8.197746,1.991976,76.368439
26.1651917,-0.497994,8.504205,1.896208,77.451027
26.1748848,-0.459687,8.772355,1.781286,78.537071
26.184557,-0.632069,9.021352,1.685518,79.442368
26.1945763,-0.823605,9.11712,1.781286,78.988655
26.2064838,-1.015141,9.155427,1.857901,78.596832
26.2157154,-1.206678,9.136273,1.953669,78.030762
26.2246037,-1.551443,9.078813,1.80044,78.939377
26.2345562,-1.781286,9.002198,1.666364,79.708046
26.2465534,-1.991976,8.925584,1.570596,80.255051
26.2550716,-2.164358,8.829816,1.417367,81.138626
26.2650108,-2.470816,8.734048,1.187524,82.546295
26.2746029,-2.585738,8.791509,1.16837,82.734138
26.284668,-2.662352,8.810662,1.11091,83.117867
26.2963409,-2.911349,8.90643,0.957681,84.164345
26.3047905,-3.102885,8.848969,0.861913,84.748375
26.3148499,-3.332729,8.810662,0.766145,85.350235
26.3246098,-3.562572,8.753201,0.68953,85.826927
26.3345509,-3.888184,8.753201,0.708684,85.768318
26.3474331,-4.367024,8.753201,0.804452,85.298737
26.3548489,-4.539406,8.734048,0.90022,84.774529
26.3649025,-4.654328,8.714894,0.938527,84.573547
26.3745537,-4.788404,8.695741,1.206678,83.069382
26.3848572,-4.826711,8.657434,1.302446,82.514191
26.3963623,-4.845864,8.599973,1.37906,82.046997
26.4051609,-4.826711,8.523358,1.455675,81.547028
26.4146881,-4.750096,8.293514,1.455675,81.340004
26.4245319,-4.654328,8.121132,1.398214,81.504158
26.4356518,-4.539406,7.929596,1.359907,81.534515
26.4462795,-4.309563,7.603985,1.16837,82.386055
26.4547272,-4.175488,7.508216,1.091756,82.757729
26.4645767,-4.041412,7.450756,1.015141,83.170609
26.4748764,-3.964798,7.450756,0.995988,83.269753
26.4871483,-3.926491,7.508216,0.957681,83.551331
26.4959755,-4.003105,7.661446,0.976834,83.552681
