24.4900608,2.833538,8.816648,-0.48722,93.01162
24.5003128,3.733757,9.07163,-0.888249,95.173767
24.5105095,4.481946,8.969876,-1.242591,97.064133
24.5202618,4.88896,8.445546,-1.62686,99.464813
24.5300846,5.420473,7.845799,-2.176329,102.855804
24.5403519,6.484695,7.384915,-2.177526,102.49292
24.5503578,7.704541,6.924031,-2.115277,101.541321
24.5601444,8.995016,6.54455,-2.767697,103.97184
24.5703392,10.417171,6.574478,-2.472013,101.34726
24.5802803,11.265916,6.70975,-3.116054,103.367661
24.5902195,12.002133,7.145495,-3.495534,104.049736
24.6002026,12.028469,7.398083,-3.73256,104.805725
24.610117,11.449073,7.419631,-4.066552,106.597641
24.6204205,10.904391,7.483078,-4.106056,107.248283
24.6301422,9.986216,7.322666,-4.766856,111.053833
24.6400948,9.355343,7.162254,-4.874595,112.476112
24.6500607,8.6299,6.82946,-4.976348,114.331406
24.6603737,7.973889,6.548141,-5.038598,116.027687
24.6701717,7.674613,6.528988,-4.990714,116.349358
24.6801529,7.354988,6.482301,-5.12,117.575462
24.6903324,7.455544,6.317101,-4.947618,116.853477
24.7001305,7.740454,6.032191,-4.559757,114.921844
24.7100945,8.141483,5.753267,-4.119224,112.450287
24.7200851,8.379706,5.523423,-4.24492,112.926216
24.7303123,8.951921,5.617994,-3.700239,109.295708
24.7401028,9.224859,5.62398,-3.730166,109.047577
24.750082,9.746795,5.704185,-3.404555,106.776367
24.7603416,9.973047,5.609614,-3.379416,106.454002
24.7700882,10.09994,5.57011,-3.075352,104.929558
24.7800961,9.639056,5.477933,-3.052607,105.394089
24.7902317,9.216479,5.566519,-2.498349,103.063522
24.8000755,9.216479,5.566519,-2.498349,103.063522
24.8101063,8.497022,5.681441,-2.239776,102.359589
24.8202438,7.826645,5.872977,-1.881842,100.886047
24.8301601,7.188591,6.064513,-1.896208,101.398979
24.8400574,6.676231,6.175843,-1.764527,100.979973
24.8501034,6.064513,6.228516,-1.710657,101.132416
24.8603592,5.62398,6.458359,-1.211466,98.051796
24.8702602,4.744111,6.557718,-1.291672,99.067207
24.8800983,4.168305,6.773197,-0.752976,95.408508
24.8900661,3.687071,6.951565,0.099359,89.276566
24.9000702,2.953248,7.07726,0.582988,85.652649
24.9101009,2.551022,7.443573,1.655591,78.117981
24.92029,2.000355,7.778761,2.304419,73.991272
24.9301014,1.077391,7.850587,2.486378,72.579636
24.9401283,0.232238,7.788338,2.822764,70.085884
24.9501114,-0.893037,7.540538,2.53546,71.535309
24.9604092,-1.929727,7.497443,2.511518,72.026421
24.9702911,-2.993949,7.608773,2.346318,73.988937
24.9803867,-3.384204,7.808689,2.357092,74.519234
24.9901295,-3.586514,7.94875,1.886631,77.792412
25.0001755,-3.35308,8.200141,1.713051,79.056114
25.0103645,-2.851494,8.452729,1.622072,79.69442
25.0201797,-2.552219,8.549694,1.19351,82.381119
25.0301952,-2.364274,8.482656,0.677559,85.600159
25.0401783,-1.902193,8.453926,0.616507,85.93045
25.0504818,-1.255759,8.337808,0.517148,86.490295
25.060194,-0.35913,8.160637,0.550666,86.143349
25.0701981,0.624887,7.941567,0.526724,86.217072
25.0801983,1.704672,7.730877,0.588974,85.745178
25.0904827,2.637213,7.466318,0.599748,85.668625
25.1002865,3.579332,7.208941,0.493206,86.493401
25.1101112,4.406528,6.896498,0.402226,87.186325
25.1201324,5.130774,6.56131,-0.122104,90.839882
25.1304741,5.807136,6.751649,1.036689,83.360069
25.1404228,6.245275,10.229227,5.627571,64.847565
25.1503792,6.75524,17.272968,6.194997,71.529785
25.160078,4.841076,20.044256,4.24492,78.367683
25.1700916,0.181959,16.89229,3.713407,77.602654
25.1803131,-4.381389,11.835736,1.968034,81.136826
25.1902428,-6.867768,7.642292,1.217452,83.242561
25.2003155,-6.859388,5.710171,0.940921,83.981865
25.2102146,-4.317943,6.149507,0.220267,88.320915
25.2201061,-0.531513,7.447165,-1.376666,100.44735
25.230278,3.939659,8.91481,-2.378639,103.714943
25.240057,7.751228,10.188525,-2.553416,101.279999
25.2500916,9.522937,10.904391,-1.631648,96.430328
25.2601986,9.157822,10.685322,0.186748,89.239716
25.2700615,7.82066,9.868899,0.737414,86.64846
25.2801113,5.906496,8.889671,-0.150835,90.809669
25.2900085,4.114436,8.222886,-0.942118,95.850227
25.3002987,2.761712,8.10557,-0.729034,94.866219
25.3101521,2.761712,8.10557,-0.729034,94.866219
25.3200722,1.912967,8.617929,-0.459687,92.980888
25.330368,1.46166,9.479841,-0.687136,94.097519
25.3401394,1.756147,10.263943,-0.690727,93.795013
25.3502274,2.365471,10.353725,-0.958878,95.158989
25.3601646,3.174711,9.994595,-1.034295,95.632828
25.3701859,3.737349,9.350554,-1.061828,96.019424
25.3803577,4.261679,8.846576,-0.822408,94.787468
25.3902416,4.698621,8.716091,-0.68115,93.935173
25.4001961,4.871003,8.941146,-0.790087,94.437103
25.4101563,4.667496,9.305065,-0.616507,93.389221
25.4204769,4.090494,9.562442,-0.1652,90.909988
25.4301815,3.280056,9.563639,-0.227449,91.288727
25.4402351,2.649184,9.539697,-0.125696,90.727364
25.4501286,2.029086,9.417592,-0.497994,92.959152
25.460331,1.915361,9.43914,-0.489614,92.910103
25.4702835,1.905785,9.473856,-0.360327,92.135391
25.4802933,2.07697,9.536105,-0.213084,91.250748
25.4901581,2.275689,9.597157,-0.025139,90.146034
,4.287707089,8.073070267,-0.827125505,
