10.4953823,0.205978,8.014297,1.844284,77.044609,88.52774
10.5003567,0.183228,8.068161,1.773651,77.604782,88.699036
10.5053625,0.172455,8.058594,1.681473,78.216621,88.774048
10.5103359,0.176056,8.129211,1.597687,78.883545,88.759331
10.5153103,0.185623,8.20343,1.550995,79.296333,88.703758
10.5202847,0.238297,8.330322,1.565369,79.361786,88.36145
10.525259,0.283798,8.400955,1.549805,79.553444,88.065186
10.5302343,0.323303,8.475174,1.535431,79.738518,87.815392
10.5352077,0.329285,8.570953,1.430084,80.53418,87.79985
10.5402126,0.343643,8.661926,1.427689,80.64769,87.728104
10.545188,0.283798,8.722977,1.357071,81.161743,88.136566
10.5501614,0.219147,8.786423,1.27446,81.749405,88.571251
10.5551357,0.089859,8.87381,1.23735,82.062347,89.419823
10.5601101,-0.047806,8.946838,1.112854,82.909775,90.306145
10.5650845,-0.153152,8.97197,1.026672,83.472916,90.977951
10.5700893,-0.264481,9.007889,0.976395,83.816322,91.681778
10.5750637,-0.318344,9.070145,0.917725,84.22596,92.010139
10.5800381,-0.30159,9.082108,0.917725,84.233147,91.901924
10.5850134,-0.288422,9.104858,0.994339,83.770546,91.814392
10.5899878,-0.287231,9.128799,1.060181,83.37883,91.802177
10.5949612,-0.236954,9.180267,1.123627,83.024239,91.478546
10.5999355,-0.244125,9.243713,1.164337,82.823318,91.512825
10.6049414,-0.264481,9.302368,1.201447,82.643646,91.628571
10.6099148,-0.189056,9.440048,1.279251,82.284203,91.147316
10.6148891,-0.077728,9.563339,1.348679,81.973007,90.465675
10.6198635,0.019226,9.6651,1.456421,81.430664,89.886024
10.6248388,0.068314,9.735733,1.517471,81.141022,89.597977
10.6298132,0.098236,9.836288,1.586914,80.835739,89.427803
10.6347866,0.089859,9.906906,1.550995,81.102531,89.480324
10.6397915,0.089859,9.951202,1.485153,81.511963,89.482635
10.6447668,0.15451,9.996689,1.404953,82.000885,89.114494
10.6497402,0.186829,9.987122,1.383408,82.114983,88.928299
10.6547146,0.268234,9.946411,1.365448,82.186073,88.455223
10.6596889,0.362793,9.820724,1.409744,81.836609,87.884369
10.6646633,0.443008,9.720169,1.437271,81.597511,87.39048
10.6696682,0.531586,9.556168,1.468399,81.277542,86.816063
10.6746426,0.569901,9.407715,1.546204,80.68338,86.533371
10.6796169,0.513641,9.206604,1.580917,80.271286,86.806747
10.6845922,0.452576,9.074921,1.604858,79.983391,87.144966
