25.4898739,1.628057,8.705317,0.095768,89.380447,79.40699
25.5001049,1.637634,8.820239,0.086191,89.449532,79.481796
25.5111732,1.532289,8.973468,0.095768,89.397263,80.309761
25.5200691,1.570596,9.097966,0.095768,89.405701,80.205475
25.5297966,1.522712,9.203311,0.172383,88.941338,80.60537
25.539711,1.522712,9.279925,0.258574,88.424988,80.681564
25.5497475,1.522712,9.356541,0.335188,87.974937,80.756546
25.5608807,1.446098,9.442732,0.335188,87.99044,81.293144
25.5697269,1.426944,9.481039,0.45011,87.312164,81.440933
25.5800114,1.331176,9.442732,0.507571,86.953239,81.975685
25.5913486,1.206678,9.356541,0.574608,86.514534,82.651344
25.6002712,1.091756,9.289502,0.756568,85.37561,83.29702
25.6108589,0.957681,9.222465,0.852336,84.747833,84.071533
25.6197739,0.814029,9.222465,0.90022,84.446381,84.955811
25.6297073,0.632069,9.251195,1.005565,83.810867,86.091454
25.6406898,0.497994,9.289502,1.149217,82.957703,86.931412
25.6507607,0.411803,9.423578,1.331176,81.967155,87.49781
25.6599751,0.296881,9.528923,1.522712,80.925285,88.215485
25.669796,0.181959,9.634268,1.742979,79.74707,88.917999
25.6799698,0.086191,9.662998,1.953669,78.570442,89.488953
25.6899662,-0.057461,9.662998,2.126051,77.591713,90.340706
25.7004681,-0.172383,9.662998,2.154782,77.431046,91.022018
25.7100658,-0.220267,9.624691,2.06859,77.873291,91.31102
25.7197514,-0.220267,9.5385,1.982399,78.262321,91.322861
25.729702,-0.201113,9.414001,1.848324,78.89444,91.223831
25.7405529,-0.21069,9.260772,1.733402,79.400909,91.303299
25.7504234,-0.172383,9.097966,1.56102,80.265762,91.085472
25.7597847,-0.067038,9.040505,1.417367,81.089958,90.424858
25.7697353,0.105345,9.289502,1.187524,82.715569,89.350281
25.7801437,0.469264,9.672575,0.967257,84.296074,87.222481
25.7911587,0.967257,9.911995,0.976834,84.398071,84.426468
25.7997551,1.35033,10.160992,1.388637,82.284966,82.430115
25.8096943,1.771709,10.611102,1.934515,79.805954,80.520905
25.8203869,2.154782,11.128249,2.27928,78.630341,79.041336
25.8316708,2.470816,11.501745,2.5187,77.915428,77.875923
25.8399868,2.719813,11.722012,2.786851,76.960594,76.937027
25.8498325,2.719813,11.750742,3.026271,75.91494,76.967873
25.8603039,2.557007,11.597513,2.901772,76.269478,77.566406
25.8701935,2.231396,11.33894,2.432509,78.113335,78.866989
25.8809052,2.106898,10.879252,1.848324,80.530502,79.039665
25.8900986,2.135628,10.275913,1.312023,82.874519,78.25943
25.8999004,2.317587,9.615114,0.919373,84.689308,76.448166
25.9103756,2.614468,8.935161,0.565032,86.526863,73.690285
25.9201241,2.892196,8.303091,0.162806,88.939194,70.795364
