Keuwl Accelerometer Data File,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6
2019-03-21 12-30-51,,,,,,
,,,,,,
Time (s), X (g), Y (g), Z (g), R (g), Theta (deg), Phi (deg)
0,-0.163588,0.902314,0.179068,0.934344,78.950821,100.276009
0.708285,-0.170422,0.899525,0.185902,0.93421,78.521881,100.727959
1.4082019,-0.175163,0.900362,0.196501,0.938055,77.908287,101.009247
2.109247,-0.184507,0.896597,0.196222,0.936179,77.901161,101.628357
2.6091487,-0.085908,0.507639,0.109338,0.526339,78.010498,99.605202
2.619256,-0.167911,0.982086,0.191341,1.014544,79.129028,99.702286
2.6284311,-0.150339,0.894226,0.177674,0.924018,78.91391,99.543449
2.6382298,-0.148387,0.902036,0.191341,0.933969,78.178192,99.341614
2.6483099,-0.152292,0.903988,0.185484,0.935303,78.561623,99.56263
2.6602569,-0.156197,0.900083,0.189388,0.93296,78.287712,99.844826
2.6681869,-0.158149,0.896178,0.191341,0.929924,78.126022,100.00798
2.6783328,-0.162054,0.894226,0.185484,0.927527,78.464417,100.27182
2.6884279,-0.160102,0.896178,0.187436,0.929462,78.365913,100.12899
2.698282,-0.162054,0.894226,0.189388,0.928315,78.228271,100.27182
2.708235,-0.162054,0.890321,0.193293,0.925362,77.943039,100.315903
2.7181129,-0.171816,0.886416,0.206961,0.92633,77.090019,100.969757
2.7283299,-0.173769,0.886416,0.210865,0.927574,76.860062,101.091339
2.738199,-0.173769,0.886416,0.212818,0.92802,76.742676,101.091339
2.7484009,-0.175721,0.882511,0.21477,0.925111,76.575935,101.261169
2.7591779,-0.173769,0.882511,0.21477,0.924742,76.57048,101.139191
2.768245,-0.171816,0.882511,0.21477,0.924377,76.565086,101.017113
2.778415,-0.171816,0.884463,0.21477,0.926241,76.592628,100.993385
2.7882528,-0.173769,0.882511,0.21477,0.924742,76.57048,101.139191
2.7984738,-0.177674,0.884463,0.212818,0.926895,76.726303,101.358566
2.808095,-0.175721,0.886416,0.212818,0.928387,76.748016,101.212822
2.8182759,-0.175721,0.890321,0.210865,0.931672,76.9189,101.164879
2.8280938,-0.171816,0.892273,0.210865,0.932811,76.93515,100.899475
2.8383319,-0.167911,0.892273,0.210865,0.9321,76.925003,100.657501
2.8482628,-0.165959,0.892273,0.206961,0.930874,77.154121,100.536369
2.8581889,-0.165959,0.894226,0.208913,0.933181,77.063446,100.51387
2.868341,-0.160102,0.890321,0.208913,0.928412,76.995834,100.194237
2.878212,-0.158149,0.888368,0.210865,0.926646,76.84668,100.094162
2.8881011,-0.164006,0.888368,0.212818,0.92811,76.743988,100.459908
2.898345,-0.160102,0.890321,0.21477,0.929747,76.644127,100.194237
2.9082649,-0.160102,0.894226,0.218675,0.934393,76.465599,100.15065
2.9183819,-0.160102,0.894226,0.220628,0.934852,76.349258,100.15065
2.928364,-0.162054,0.894226,0.220628,0.935189,76.354263,100.27182
2.9381828,-0.165959,0.896178,0.224533,0.938665,76.160423,100.491478
2.9483409,-0.167911,0.894226,0.224533,0.937149,76.137589,100.634758
2.959327,-0.167911,0.892273,0.224533,0.935286,76.109428,100.657501
2.9681778,-0.173769,0.888368,0.22258,0.932167,76.185623,101.067566
2.9783349,-0.175721,0.890321,0.226485,0.935331,75.98687,101.164879
2.9882617,-0.179626,0.882511,0.224533,0.928174,76.000816,101.504814
2.9981828,-0.189388,0.872749,0.228438,0.921815,75.651871,102.243484
3.0092499,-0.191341,0.870796,0.228438,0.92037,75.628868,102.392715
3.018337,-0.193293,0.890321,0.226485,0.938791,76.039566,102.249123
3.028172,-0.191341,0.884463,0.210865,0.929167,76.882996,102.207001
3.0383358,-0.195246,0.876654,0.201103,0.920372,77.378937,102.555824
3.048317,-0.197198,0.880559,0.197198,0.923665,77.672729,102.622932
3.0583549,-0.195246,0.886416,0.208913,0.931396,77.038231,102.42186
3.0683489,-0.197198,0.884463,0.216723,0.931736,76.549736,102.568977
3.0783448,-0.197198,0.880559,0.224533,0.929885,76.0271,102.622932
3.0881588,-0.199151,0.876654,0.228438,0.927559,75.742622,102.798752
3.098496,-0.201103,0.870796,0.22258,0.921016,76.014984,103.003998
3.108212,-0.197198,0.874701,0.21477,0.922017,76.530052,102.704727
3.118197,-0.195246,0.882511,0.212818,0.928568,76.750641,102.475113
