10.4981527,2.577362,7.985855,0.727844,85.042786
10.5031281,2.545044,8.018188,0.799667,84.569885
10.5081015,2.545044,8.014587,0.773331,84.745575
10.5131063,2.566589,7.997833,0.831985,84.343246
10.5180817,2.586929,8.036133,0.879868,84.050011
10.5230856,2.620453,8.076843,0.913391,83.86042
10.52806,2.668335,8.135498,0.933731,83.776123
10.5330658,2.740158,8.178589,0.928955,83.852951
10.5380402,2.779663,8.277954,0.967255,83.679176
10.5430136,2.838333,8.350983,0.997192,83.549622
10.5480185,2.908951,8.43837,1.045074,83.321869
10.5529938,2.98317,8.526947,1.045074,83.401016
10.5579977,3.039444,8.629898,1.074997,83.298904
10.5629721,3.08493,8.716095,1.094147,83.251106
10.5679779,3.159149,8.858551,1.092957,83.371384
10.5729513,3.210617,8.954315,1.098938,83.410088
10.5779257,3.203445,9.064453,1.092957,83.514153
10.5829315,3.239349,9.157822,1.065414,83.740829
10.5879059,3.264496,9.25119,1.045074,83.919296
10.5929098,3.289627,9.36731,1.060638,83.902138
10.5978842,3.324356,9.459488,1.065414,83.934593
10.60289,3.354279,9.518143,1.070206,83.946625
10.6078634,3.371033,9.583984,1.122879,83.693016
10.6128693,3.411743,9.690536,1.175552,83.472336
10.6178436,3.471588,9.749191,1.195908,83.408165
10.622817,3.535034,9.74321,1.191116,83.44429
10.6278219,3.568558,9.746796,1.271317,83.017021
10.6327972,3.629608,9.7444,1.297653,82.88665
10.6378012,3.675095,9.679764,1.339554,82.628235
10.6427755,3.746933,9.62709,1.370682,82.442009
10.6477814,3.797211,9.599548,1.404205,82.25399
10.6527548,3.846283,9.60553,1.394623,82.323624
10.6577291,3.886993,9.600754,1.374268,82.442139
10.662735,3.898956,9.637863,1.331177,82.703606
10.6677094,3.922897,9.671371,1.296463,82.9189
10.6727133,3.954025,9.781509,1.246185,83.263626
10.6776876,3.997116,9.801865,1.191116,83.57991
10.6826935,4.000717,9.908401,1.143234,83.893257
10.6876669,4.039017,10.010162,1.084579,84.262352
10.6926413,4.054581,10.072403,1.088165,84.27697
10.6976471,4.040222,10.188522,1.019928,84.683586
10.7026205,4.03183,10.249573,1.005569,84.783432
10.7076254,4.041412,10.292679,0.9888,84.890083
10.7126007,4.015076,10.329788,0.986404,84.913834
10.7175751,3.980362,10.389633,0.978027,84.976341
10.722579,3.93248,10.436325,0.958878,85.08593
10.7275534,3.897766,10.466248,0.942123,85.1782
10.7325592,3.855865,10.487793,0.992401,84.924744
10.7375326,3.815155,10.550049,0.955292,85.132896
10.7425375,3.748123,10.523712,0.930145,85.240395
10.7475128,3.727768,10.569199,0.910995,85.35289
10.7524862,3.7146,10.636246,0.902618,85.419411
10.7574911,3.673904,10.638641,0.914581,85.354408
10.7624664,3.642776,10.667358,0.916977,85.349312
