21.4948978,-4.29041,9.557653,1.015141,84.465469
21.5067062,-4.386178,9.710882,1.034295,84.455856
21.5145912,-4.34787,9.921572,0.957681,84.947693
21.524807,-4.309563,9.998186,0.90022,85.273285
21.535553,-4.34787,10.036493,0.919373,85.195312
21.5460281,-4.520253,10.01734,0.995988,84.821609
21.5545979,-4.673482,9.979033,1.034295,84.637749
21.5645542,-4.788404,9.921572,1.11091,84.241806
21.5764122,-4.941632,9.883265,1.187524,83.865967
21.5857677,-5.152322,9.825804,1.244985,83.597389
21.5946636,-5.24809,9.768343,1.283292,83.398643
21.6045399,-5.24809,9.691729,1.264138,83.456871
21.6148968,-5.209783,9.615114,1.206678,83.703354
21.6275616,-5.171476,9.5385,1.091756,84.254196
21.6347237,-5.152322,9.576807,1.034295,84.566986
21.644558,-5.171476,9.691729,0.938527,85.116745
21.6545353,-5.228937,10.055647,0.90022,85.458702
21.6659679,-5.133168,10.630256,0.766145,86.286629
21.6750374,-4.903325,10.630256,0.727837,86.442322
21.6848087,-4.673482,10.534488,0.766145,86.196632
21.6946182,-4.596867,10.381259,0.842759,85.754776
21.7048645,-4.692636,10.170568,1.359907,83.077606
21.7159348,-4.76925,10.036493,1.628057,81.664719
21.7258663,-4.788404,9.768343,1.819593,80.504616
21.7352409,-4.520253,9.232041,2.011129,78.929962
21.7445202,-4.232949,9.040505,1.972822,78.820709
21.7562447,-3.983952,8.963891,1.953669,78.73613
21.7648525,-3.65834,9.002198,1.934515,78.740623
21.7745152,-3.39019,9.174581,1.934515,78.812164
21.7855511,-3.294421,9.232041,1.896208,79.051567
21.7962933,-3.198653,9.11712,1.934515,78.677948
21.8047714,-3.083732,8.90643,2.06859,77.621277
21.8145638,-2.815581,8.255207,2.470816,74.183609
21.8252792,-2.70066,7.987057,2.624045,72.712448
21.8359642,-2.566584,7.718906,2.738967,71.390953
21.8447208,-2.451663,7.52737,2.892196,69.930992
21.854599,-2.087744,7.240066,3.160346,67.245926
21.8646622,-1.742979,7.10599,3.217807,66.260414
21.8764725,-1.398214,7.029376,3.198653,65.948906
21.8849316,-1.034295,7.010222,3.083732,66.482307
21.8946838,-0.47884,7.144298,3.045424,66.959015
21.9046116,-0.402226,7.278373,3.160346,66.560905
21.914875,-0.383072,7.469909,3.332729,65.983757
21.9264755,-0.268151,7.852982,3.466804,66.192627
21.9355869,-0.172383,7.94875,3.371036,67.023216
21.9448414,-0.076614,8.063671,3.275268,67.895103
21.9545498,0.0,8.2169,3.275268,68.267708
21.9659233,0.076614,8.542512,3.236961,69.247871
21.9759693,0.057461,8.63828,3.198653,69.681412
21.9847984,-0.019154,8.676587,3.083732,70.434402
21.9946022,-0.114922,8.676587,2.96881,71.112473
22.0048599,-0.459687,8.542512,2.911349,71.205803
22.0151958,-0.651223,8.485051,2.930503,70.998352
22.025156,-0.842759,8.42759,2.96881,70.683189
22.034687,-1.034295,8.408437,3.007117,70.457397
22.0445919,-1.37906,8.37013,2.949656,70.826675
22.0563164,-1.570596,8.389283,2.930503,71.050102
22.0662956,-1.704672,8.446744,2.911349,71.33197
22.0748215,-1.877054,8.523358,2.796427,72.233917
22.0847378,-2.202666,8.542512,2.547431,73.893318
22.0948963,-2.413355,8.504205,2.317587,75.30938
22.1045456,-2.566584,8.42759,2.202666,75.962357
22.115963,-2.873042,8.312668,2.221819,75.822647
22.1247406,-2.911349,8.255207,2.221819,75.757965
22.1346035,-2.949656,8.121132,2.202666,75.698112
22.1445255,-3.007117,8.082825,2.27928,75.195656
22.1568069,-3.160346,8.082825,2.375048,74.694939
22.1653309,-3.236961,8.063671,2.451663,74.243408
22.1745853,-3.313575,8.063671,2.528277,73.8274
22.185276,-3.371036,8.082825,2.662352,73.090515
22.1970596,-3.371036,8.101978,2.815581,72.211014
22.2046146,-3.371036,8.082825,2.815581,72.177368
22.2146091,-3.351882,8.044518,2.75812,72.438278
22.2262592,-3.313575,7.967903,2.719813,72.506279
22.235672,-3.217807,7.795521,2.547431,73.192543
22.2455158,-3.217807,7.680599,2.470816,73.47393
22.2546253,-3.198653,7.546524,2.432509,73.470337
22.2651615,-3.198653,7.431602,2.355895,73.765289
22.2752552,-3.294421,7.220912,2.260126,74.105118
22.2847023,-3.294421,7.125144,2.183512,74.455666
22.294632,-3.313575,7.04853,2.145205,74.600822
22.305481,-3.409343,7.010222,2.106898,74.875595
22.3153915,-3.428497,7.029376,2.087744,75.053764
22.3248463,-3.485958,7.029376,2.06859,75.230621
22.3351612,-3.543418,7.086837,2.049437,75.497795
22.3449192,-3.639187,7.220912,2.030283,75.905388
22.3563271,-3.677494,7.31668,1.991976,76.328125
22.3649368,-3.734955,7.469909,1.991976,76.584801
22.37463,-3.811569,7.661446,2.011129,76.774269
22.3846474,-3.983952,8.044518,2.049437,77.139824
22.3960743,-4.07972,8.274361,2.106898,77.135498
22.4051666,-4.194642,8.465898,2.202666,76.876846
22.4146061,-4.29041,8.619126,2.240973,76.897263
22.4248028,-4.309563,8.90643,2.183512,77.555191
22.437624,-4.194642,9.021352,2.06859,78.25428
22.4456806,-4.022259,9.021352,1.896208,79.132912
22.4546661,-3.86903,9.021352,1.762132,79.822891
22.46451,-3.696647,9.040505,1.493982,81.303391
22.4770222,-3.773262,9.097966,1.513135,81.266083
22.4855213,-3.888184,9.097966,1.58975,80.871826
22.494854,-4.003105,9.097966,1.666364,80.483025
