Keuwl Accelerometer Data File,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6
2019-03-20 15-26-54,,,,,,
,,,,,,
Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
0.7095467,-2.652776,9.045294,2.72939,9.813466,73.851547,106.345192
0.719856,-2.738967,9.035717,2.72939,9.828311,73.876602,106.863457
0.7295584,-2.810793,8.939949,2.70066,9.752785,73.924034,107.453575
0.7395582,-2.825158,8.868123,2.671929,9.683199,73.982285,107.670555
0.7498199,-2.844312,8.863335,2.691083,9.689723,73.875504,107.791832
0.7597273,-2.839523,8.872911,2.710236,9.702415,73.779404,107.745796
0.7697329,-2.829947,8.882488,2.667141,9.696434,74.034164,107.671799
0.7797614,-2.868254,8.820239,2.691083,9.657403,73.820061,108.014008
0.7897686,-2.901772,8.815451,2.681506,9.660379,73.884315,108.21994
0.7997966,-2.973598,8.781932,2.681506,9.651689,73.869408,108.706314
0.8098093,-2.987964,8.801085,2.686294,9.674875,73.879601,108.752319
0.8195382,-2.99754,8.810662,2.695871,9.689208,73.845139,108.7892
0.8295506,-3.08852,8.801085,2.743755,9.722462,73.607979,109.337242
0.8395355,-3.141193,8.815451,2.710236,9.742928,73.848701,109.612411
0.8495436,-3.20823,8.872911,2.676718,9.807452,74.161491,109.878761
0.8598416,-3.222595,8.939949,2.710236,9.881964,74.082024,109.822777
0.8695496,-3.241749,8.973468,2.695871,9.914624,74.22213,109.862724
0.8796936,-3.232172,8.987833,2.801216,9.953637,73.654648,109.779419
0.8897738,-3.270479,8.987833,2.782062,9.960775,73.781464,109.995361
0.8996121,-3.280056,8.992621,2.777274,9.966908,73.820381,110.039429
0.9095549,-3.308787,9.045294,2.782062,10.025231,73.888588,110.092621
0.9196941,-3.342306,9.040505,2.791639,10.03469,73.847267,110.289528
0.9296735,-3.394978,9.016563,2.796427,10.032164,73.814613,110.632706
0.9398948,-3.375824,8.978256,2.801216,9.992601,73.720161,110.606262
0.9496177,-3.385401,8.99741,2.834735,10.022477,73.570358,110.619507
0.9595607,-3.385401,9.030929,2.868254,10.062082,73.43782,110.549385
