12.4997263,-1.29875,-0.34751,-0.493517,2.784447
12.5046387,-1.339445,-0.270896,-0.607241,3.605385
12.509552,-1.364592,-0.218223,-0.74132,4.529785
12.5144653,-1.372969,-0.124854,-0.799974,4.977913
12.5193787,-1.432829,-0.032676,-0.805956,5.079185
12.524292,-1.540571,0.04873,-0.790392,5.036995
12.5292358,-1.636335,0.14689,-0.767656,4.960976
12.5341501,-1.679426,0.230691,-0.703005,4.613197
12.5390625,-1.721327,0.320474,-0.699419,4.653137
12.5439453,-1.805128,0.362374,-0.628786,4.253464
12.5488586,-1.876951,0.428216,-0.627596,4.297325
12.553772,-1.957151,0.488076,-0.651537,4.489212
12.5586863,-2.06848,0.54194,-0.578508,4.096756
12.5635986,-2.176222,0.52398,-0.573717,4.066734
12.568512,-2.230101,0.544335,-0.570131,4.065224
12.5734253,-2.316282,0.519189,-0.561754,4.007637
12.5783386,-2.367765,0.453347,-0.540209,3.838455
12.5832224,-2.433607,0.389901,-0.56415,3.945923
12.5881348,-2.437193,0.34562,-0.531816,3.718864
12.5930481,-2.42642,0.308511,-0.494707,3.464325
12.5979614,-2.438383,0.282174,-0.454012,3.198006
12.6029053,-2.433607,0.273782,-0.436052,3.08123
12.607789,-2.432402,0.279778,-0.446825,3.151459
12.6127014,-2.410856,0.279778,-0.428865,3.038902
12.6176147,-2.374937,0.260613,-0.341478,2.485275
12.6225281,-2.306715,0.261819,-0.261278,1.987595
12.6274414,-2.282774,0.261819,-0.232546,1.809128
12.6323547,-2.233686,0.199563,-0.194246,1.507965
12.637269,-2.157072,0.176827,-0.140368,1.143143
12.6421509,-2.04814,0.128945,-0.103258,0.848099
12.6470642,-1.991865,0.085839,-0.147554,1.067696
12.6519775,-1.876951,0.071481,-0.197832,1.349197
12.6568918,-1.820692,0.045144,-0.263674,1.726959
12.6618347,-1.805128,-0.005134,-0.312746,1.984612
12.6667175,-1.771605,-0.019507,-0.335497,2.110733
12.6716614,-1.759642,-0.062598,-0.398943,2.471916
12.6765442,-1.820692,-0.073371,-0.445635,2.766632
12.6814575,-1.864973,-0.074561,-0.553362,3.459015
12.6863718,-1.893705,-0.079352,-0.656313,4.118179
12.6912842,-1.921247,-0.05062,-0.814333,5.154846
12.6961975,-1.967924,-0.006339,-0.956789,6.097198
12.7011414,-1.995466,0.046334,-1.105227,7.071983
12.7060242,-1.991865,0.055917,-1.205782,7.716919
12.7109375,-1.990675,0.085839,-1.263247,8.09243
