13.499589,2.540253,8.242035,2.779663,72.136177,72.870338
13.5045643,2.539047,8.20134,2.780869,72.052475,72.798035
13.5095387,2.46843,8.232468,2.753326,72.236801,73.309128
13.5145426,2.481583,8.236053,2.732986,72.373756,73.232063
13.5195169,2.515106,8.213303,2.802414,71.931068,72.974182
13.5244923,2.557007,8.237244,2.790436,72.072098,72.754601
13.5294971,2.60849,8.171417,2.723404,72.385376,72.295815
13.5344706,2.636017,8.148666,2.634811,72.899689,72.074097
13.5394449,2.701859,8.159439,2.606094,73.132408,71.678596
13.5444508,2.74855,8.236053,2.695877,72.750809,71.545021
13.5494242,2.827545,8.28154,2.789246,72.321007,71.148689
13.5543985,2.863464,8.289917,2.753326,72.571396,70.944305
13.5594044,2.902969,8.283936,2.663544,73.120163,70.687828
13.5643787,2.930496,8.310272,2.668335,73.153023,70.575546
13.5693521,2.990356,8.349777,2.675522,73.213135,70.295723
13.574358,2.972397,8.354568,2.675522,73.210411,70.415405
13.5793324,2.96402,8.36055,2.704254,73.045509,70.479332
13.5843363,2.965225,8.386887,2.715027,73.027359,70.528702
13.5893106,2.923325,8.403641,2.70665,73.080215,70.819054
13.594286,2.874237,8.380905,2.7258,72.89949,71.070557
13.5992899,2.875443,8.435974,2.728195,72.980301,71.178078
13.6042643,2.874237,8.404846,2.734177,72.891182,71.120659
13.6092396,2.890991,8.409637,2.78566,72.606682,71.028503
13.6142445,2.862274,8.412033,2.764099,72.720428,71.208641
13.6192179,2.875443,8.403641,2.825165,72.35524,71.110786
13.6242237,2.862274,8.3797,2.811996,72.382317,71.141251
13.6291981,2.88501,8.416809,2.797623,72.545441,71.079941
13.6341724,2.894592,8.355759,2.815582,72.338562,70.892952
13.6391764,2.917328,8.337814,2.831146,72.22921,70.715508
13.6441517,2.979584,8.307877,2.850296,72.102539,70.269852
13.6491261,3.038239,8.26239,2.859879,72.002853,69.810562
13.65413,3.074158,8.269577,2.86705,71.99736,69.607735
13.6591053,3.130417,8.304291,2.869446,72.082535,69.345375
13.6640797,3.189072,8.344986,2.870651,72.186104,69.085434
13.6690836,3.234573,8.43837,2.873047,72.363594,69.027306
13.674058,3.266891,8.475479,2.850296,72.578392,68.920738
13.6790333,3.305191,8.522156,2.839523,72.742699,68.801956
13.6840372,3.318359,8.53772,2.801208,72.995773,68.760368
13.6890116,3.323151,8.520966,2.78685,73.053741,68.694366
13.6940174,3.325546,8.548492,2.808395,72.976807,68.742905
13.6989918,3.282455,8.503006,2.859879,72.579735,68.891685
13.7039652,3.28125,8.447937,2.879028,72.376221,68.773407
13.708971,3.236954,8.446747,2.889801,72.283119,69.032219
13.7139454,3.179504,8.433578,2.92691,72.009178,69.343285
13.7189198,3.125626,8.40126,2.918533,71.965317,69.592659
13.7239237,3.100494,8.427597,2.902969,72.085205,69.801544
13.728899,3.056198,8.443146,2.932892,71.91143,70.101067
13.7338734,3.028671,8.413223,2.902969,72.013832,70.20166
13.7388773,3.032257,8.462311,2.852692,72.393295,70.286133
13.7438526,3.022675,8.455124,2.800018,72.680717,70.328224
13.748827,3.050217,8.475479,2.732986,73.121803,70.206841
13.7538309,3.066971,8.520966,2.607285,73.938713,70.204559
13.7588053,3.059784,8.684967,2.509125,74.757637,70.592224
13.7637806,3.057388,9.028534,2.455261,75.555916,71.292038
13.7687855,3.108871,9.570816,2.351105,76.849495,72.004738
13.7737589,3.174713,10.260345,2.299637,77.91468,72.807106
13.7787647,3.269287,10.948685,2.163162,79.280022,73.374329
13.7837391,3.464417,11.537659,2.067398,80.261925,73.286545
13.7887125,3.57933,11.985367,2.049438,80.695068,73.372177
13.7937183,3.679886,12.143387,2.025497,80.930405,73.141289
13.7986927,3.748123,12.01889,1.989578,81.01973,72.679771
13.8036671,3.724182,11.699265,1.977615,80.849762,72.342361
13.808671,3.651154,11.249161,1.880646,80.964767,72.018066
13.8136463,3.581726,10.846924,1.728607,81.394882,71.726433
13.8186207,3.487152,10.570404,1.563416,82.004593,71.742393
13.8236246,3.302795,10.439911,1.435318,82.532219,72.444588
13.828599,3.12204,10.417175,1.248581,83.450409,73.316467
13.8335743,2.941284,10.550049,1.08577,84.338455,74.421883
13.8385782,2.76889,10.644623,0.990005,84.856674,75.419289
13.8435526,2.670731,10.700882,0.964859,85.000336,75.986389
13.8485279,2.525879,10.778702,0.961273,85.037437,76.811302
13.8535328,2.384628,10.742783,0.98761,84.871559,77.484695
13.8585062,2.282867,10.655396,0.961273,84.958824,77.907463
13.8634806,2.155975,10.629059,0.920578,85.148308,78.533813
13.8684864,2.041061,10.608704,0.924164,85.110542,79.10965
13.8734608,1.930923,10.621872,0.900223,85.233406,79.696854
13.8784342,1.869873,10.718842,0.84874,85.539734,80.104485
13.88344,1.867477,10.850525,0.800858,85.839706,80.234528
13.8884144,1.821991,10.965439,0.775726,86.008026,80.566063
13.8934183,1.879456,11.106705,0.707489,86.406181,80.3955
13.8983936,1.969238,11.233597,0.733826,86.318489,80.057137
13.903368,2.084152,11.298233,0.703888,86.494041,79.548309
13.9083424,2.215836,11.276688,0.65361,86.744888,78.883186
13.9133463,2.319977,11.239578,0.59137,87.050232,78.337288
13.9183216,2.442093,11.179718,0.508774,87.454292,77.677887
13.923296,2.559402,11.061218,0.365112,88.158081,76.971878
13.9282999,2.631226,10.954666,0.204697,88.959106,76.493851
13.9333057,2.693481,10.869675,0.06105,89.687645,76.082573
13.9382801,2.713821,10.778702,-0.105347,90.543022,75.868011
13.9432535,2.670731,10.704483,-0.228653,91.187294,75.990913
13.9482279,2.663544,10.65181,-0.301666,91.573792,75.960762
13.9532337,2.562988,10.589554,-0.379486,91.99482,76.394348
13.9582081,2.440887,10.562027,-0.39505,92.087074,76.987373
13.963212,2.340332,10.485413,-0.39743,92.118568,77.417877
13.9681873,2.209854,10.445908,-0.371094,91.99057,78.055069
13.9731617,2.09613,10.344147,-0.311249,91.689163,78.544739
13.9781351,1.980011,10.201691,-0.245407,91.352783,79.01622
13.98314,1.871063,10.095154,-0.183151,91.021973,79.499794
13.9881153,1.762131,9.983826,-0.09697,90.548004,79.990463
13.9931192,1.708267,9.854538,0.015564,89.910835,80.165604
13.9980936,1.650803,9.742004,0.052673,89.694565,80.382469
14.0030689,1.600525,9.635468,0.093369,89.452316,80.568848
14.0080738,1.598129,9.542084,0.084991,89.496689,80.492218
14.0130472,1.606506,9.454697,0.037109,89.778297,80.356621
14.0180216,1.618484,9.399643,0.037109,89.777077,80.230286
14.0230274,1.635239,9.343369,0.020355,89.877045,80.072868
14.0280008,1.595734,9.25119,-0.026337,90.160736,80.213379
14.0329752,1.660385,9.248795,-0.064636,90.394112,79.822418
14.0379505,1.675934,9.205704,-0.113724,90.696327,79.682083
14.0429554,1.707062,9.173386,-0.169983,91.043655,79.458488
14.0479288,1.733398,9.148239,-0.193924,91.193146,79.270851
14.0529346,1.802841,9.15303,-0.258575,91.5877,78.857285
14.057909,1.79924,9.127899,-0.296875,91.827682,78.849129
14.0628834,1.861496,9.206909,-0.338776,92.065536,78.569763
14.0678873,1.899796,9.234436,-0.378281,92.297691,78.374771
14.0728626,1.886627,9.30986,-0.408218,92.460739,78.544243
14.077837,1.902191,9.327805,-0.402222,92.419373,78.473885
14.0828409,1.950073,9.345764,-0.356735,92.139923,78.21386
14.0878162,1.971619,9.354141,-0.357941,92.14431,78.097702
14.0927906,1.985992,9.349365,-0.29808,91.786278,78.007484
14.0977945,2.030289,9.320633,-0.272934,91.638893,77.711372
14.1027689,2.024292,9.302673,-0.25499,91.534218,77.723633
14.1077747,2.05542,9.283524,-0.229843,91.384727,77.515808
14.1127491,2.104507,9.26796,-0.231033,91.392548,77.206589
14.1177225,2.090134,9.303864,-0.19632,91.17942,77.338585
14.1227283,2.108093,9.339783,-0.213089,91.274925,77.280838
14.1277027,2.120071,9.369705,-0.211884,91.263519,77.250443
14.1326761,2.160767,9.412811,-0.228653,91.356277,77.071404
14.137682,2.158371,9.412811,-0.311249,91.846008,77.085258
14.1426563,2.188293,9.410416,-0.379486,92.249321,76.909119
14.1476603,2.229004,9.393646,-0.405823,92.40699,76.651253
14.1526346,2.218231,9.345764,-0.401031,92.390747,76.647835
14.1576099,2.23259,9.275131,-0.4142,92.486046,76.465965
14.1626148,2.242172,9.265564,-0.432159,92.595612,76.396515
14.1675882,2.267303,9.222458,-0.387863,92.338676,76.187988
14.1725626,2.280472,9.145844,-0.367508,92.232788,75.999077
14.1775684,2.299637,9.150635,-0.343567,92.085411,75.893188
14.1825418,2.305618,9.155426,-0.269348,91.634132,75.865074
14.1875162,2.328354,9.196121,-0.199921,91.207314,75.791931
14.192522,2.354691,9.253586,-0.195129,91.170715,75.723366
14.1974964,2.335541,9.362518,-0.247803,91.471062,75.993073
14.2024698,2.345123,9.403229,-0.290894,91.719276,75.996361
14.2074757,2.351105,9.405624,-0.259766,91.534798,75.965485
14.21245,2.340332,9.356537,-0.258575,91.535721,75.956856
14.2174234,2.369064,9.285904,-0.250198,91.495514,75.687737
14.2224283,2.365479,9.168594,-0.253784,91.535278,75.533279
14.2274036,2.359482,9.108734,-0.235825,91.435692,75.477577
14.2324076,2.351105,9.026138,-0.25618,91.573265,75.400169
14.2373819,2.343918,9.01178,-0.208298,91.281471,75.420692
14.2423573,2.337936,8.971069,-0.164001,91.013474,75.393135
14.2473621,2.306808,8.956711,-0.148438,90.919464,75.557304
14.2523355,2.328354,8.923187,-0.094574,90.587563,75.375725
14.2573099,2.309204,8.862137,-0.038315,90.239708,75.395218
14.2623158,2.304413,8.825027,0.029922,89.812035,75.365562
14.2672892,2.25174,8.809464,0.0802,89.494644,75.661926
14.2722635,2.219421,8.787918,0.046692,89.704849,75.826126
14.2772694,2.218231,8.802277,0.067032,89.576912,75.855606
14.2822437,2.141617,8.825027,0.050278,89.682785,76.359413
14.2872171,2.169144,8.815445,-0.023941,90.1511,76.176323
14.292223,2.167953,8.798691,-0.026337,90.166519,76.158318
14.2971973,2.164352,8.778336,-0.051468,90.326157,76.14962
14.3022013,2.199081,8.726868,-0.046692,90.297256,75.856506
14.3071756,2.248154,8.669403,-0.064636,90.413498,75.462257
14.312151,2.262527,8.622711,0.011978,89.923012,75.297501
14.3171549,2.279282,8.57843,0.056259,89.636848,75.120346
14.3221292,2.327164,8.546097,0.052673,89.659271,74.767288
14.3271046,2.3918,8.568848,0.040695,89.737907,74.404129
14.3321095,2.407364,8.565262,0.016754,89.892105,74.301384
14.3370829,2.45047,8.544907,0.015564,89.899681,73.998405
14.3420572,2.463638,8.558075,-0.028732,90.184853,73.940323
14.3470631,2.467224,8.593994,-0.06105,90.391212,73.981918
14.3520374,2.457642,8.596375,-0.053864,90.345169,74.045151
14.3570108,2.448074,8.593994,-0.053864,90.34536,74.099937
14.3620167,2.426529,8.611938,-0.045486,90.291283,74.264107
14.366991,2.415756,8.627502,-0.043091,90.275566,74.357414
14.3719645,2.393005,8.593994,-0.051468,90.330551,74.440094
14.3769388,2.345123,8.622711,-0.01796,90.11515,74.785248
14.3819447,2.333145,8.609543,0.035919,89.769287,74.837288
14.386919,2.334351,8.622711,0.053864,89.654533,74.851921
14.391923,2.275696,8.57843,0.099365,89.358551,75.142723
14.3968983,2.225418,8.592789,0.104141,89.327805,75.480179
14.4018726,2.202667,8.596375,0.132874,89.142166,75.628181
14.4068766,2.136826,8.607162,0.14006,89.095192,76.057556
14.4118509,2.129639,8.621521,0.183151,88.81852,76.124878
14.4168568,2.105698,8.637085,0.195129,88.742607,76.298729
14.4218302,2.087738,8.665817,0.245407,88.422974,76.454628
