Keuwl Accelerometer Data File,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6
2019-03-20 15-29-19,,,,,,
,,,,,,
Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
0.783142,0.672775,9.066849,2.45166,9.416529,74.908745,85.756332
0.7881469,0.666779,9.093185,2.410965,9.430979,75.188301,85.80616
0.7931213,0.59137,9.107544,2.373856,9.43039,75.420448,86.284897
0.7980956,0.581787,9.131485,2.296036,9.433678,75.91346,86.354485
0.8030701,0.610519,9.117126,2.23259,9.406338,76.269844,86.168961
0.8080749,0.636856,9.097961,2.129639,9.365567,76.856529,85.995834
0.8130798,0.679947,9.102753,2.084152,9.363019,77.138557,85.728119
0.8180542,0.71347,9.100357,2.072174,9.360526,77.210274,85.517166
0.8230285,0.758957,9.106354,2.099716,9.37606,77.059189,85.235771
0.8280334,0.790085,9.058456,2.111679,9.33483,76.925659,85.015236
0.8330078,0.8284,9.022552,2.049438,9.289397,77.254478,84.754135
0.8380126,0.837967,9.001007,2.092529,9.278955,76.966927,84.681267
0.8429871,0.893036,9.004593,2.044647,9.276896,77.267349,84.336174
0.8479919,0.906204,9.018951,2.031479,9.289219,77.367775,84.262306
0.8529663,0.9086,9.089584,2.032684,9.358307,77.454994,84.291641
0.8579407,0.933731,9.141068,1.993179,9.402326,77.761124,84.167648
0.8629455,0.942123,9.167404,1.964447,9.422736,77.966743,84.132378
0.8679199,0.963669,9.198517,1.950073,9.452204,78.093872,84.01931
0.8729248,1.072601,9.23204,2.029083,9.513056,77.684509,83.372948
0.8779296,1.120483,9.253586,1.987183,9.530647,77.965271,83.095871
0.8829041,1.151611,9.202118,1.981201,9.483161,77.941063,82.86673
0.8879089,1.173157,9.173386,1.99556,9.460949,77.82338,82.712173
0.8928833,1.181534,9.136276,1.99437,9.425766,77.78463,82.631218
0.8978577,1.169571,9.094376,1.989578,9.382643,77.757553,82.671768
0.9028625,1.124084,9.018951,1.991974,9.304461,77.63797,82.895531
0.9078369,0.999573,9.015366,1.880646,9.263519,78.286598,83.67321
0.9128417,0.906204,9.057266,1.865082,9.291599,78.420479,84.286415
0.9178162,0.826004,9.070435,1.948883,9.31414,77.922234,84.796684
0.922821,0.75058,9.114731,2.049438,9.3724,77.369225,85.292427
0.9277954,0.636856,9.160217,1.977615,9.392877,77.845757,86.022957
0.9328003,0.507568,9.129089,1.909378,9.340429,78.204407,86.817688
0.9378052,0.480042,9.150635,2.007538,9.380552,77.642509,86.997025
0.9427795,0.500381,9.233246,2.172745,9.498633,76.776932,86.89798
0.9477539,0.520737,9.258377,2.230194,9.537425,76.476974,86.780792
0.9527587,0.600952,9.295486,2.149994,9.559795,77.003029,86.30098
0.9577332,0.67038,9.285904,2.053024,9.533747,77.564354,85.870796
0.9627075,0.736221,9.248795,2.062607,9.504556,77.466377,85.448746
0.9677123,0.809235,9.285904,2.145203,9.564767,77.039352,85.019455
0.9727173,0.837967,9.293091,2.23259,9.594174,76.543762,84.847519
0.9776916,0.845154,9.290695,2.306808,9.610029,76.110992,84.802238
0.982666,0.81044,9.272736,2.3535,9.60101,75.810455,85.00502
0.9876709,0.808044,9.273941,2.35231,9.601682,75.818794,85.020355
0.9926452,0.779312,9.301468,2.297241,9.612593,76.173508,85.210732
0.9976501,0.682343,9.327805,2.217026,9.611906,76.664413,85.816185
1.0026245,0.660797,9.366119,2.183517,9.639948,76.908478,85.964363
1.0076294,0.645233,9.385269,2.179916,9.656689,76.953506,86.067131
1.0126038,0.599747,9.394852,2.160767,9.658771,77.072945,86.347321
1.0175781,0.600952,9.421188,2.200272,9.693355,76.880211,86.350204
1.0225829,0.629669,9.441528,2.177521,9.709817,77.040649,86.184509
1.0275574,0.657211,9.448715,2.165558,9.715956,77.121361,86.021164
1.0325623,0.729034,9.447525,2.193085,9.726091,76.96862,85.587418
1.0375366,0.796066,9.455902,2.144012,9.728545,77.268433,85.187775
1.0425415,0.876282,9.433151,2.129639,9.710179,77.330887,84.692802
1.0475159,0.90979,9.405624,2.123657,9.685216,77.333961,84.475067
1.0525208,0.991196,9.415192,2.09613,9.696498,77.515587,83.990257
1.0574951,1.057037,9.356537,2.087738,9.644727,77.498558,83.554443
1.0624999,1.08577,9.350555,2.05542,9.635172,77.682739,83.376579
1.0674744,1.151611,9.350555,2.062607,9.644348,77.65094,82.978828
1.0724792,1.162384,9.331406,2.051834,9.624775,77.691078,82.899422
1.0774535,1.171967,9.332596,2.03627,9.623785,77.784615,82.842392
1.0824585,1.156403,9.373306,2.030289,9.660135,77.867577,82.96685
1.0874327,1.189911,9.396042,2.038666,9.688016,77.852348,82.782509
1.0924071,1.159988,9.421188,2.051834,9.711559,77.802773,82.980759
1.0974121,1.142029,9.442734,2.015915,9.722827,78.033585,83.103989
1.1023864,1.140839,9.437943,2.023102,9.719527,77.986145,83.107643
1.1073914,1.109711,9.457092,2.038666,9.737772,77.915359,83.307426
1.1123657,1.055847,9.465469,2.090134,9.750825,77.622337,83.635124
1.1173706,1.061829,9.445129,2.109299,9.735867,77.487511,83.585693
1.122345,1.04866,9.452301,2.138016,9.747656,77.329941,83.669357
1.1273499,1.019928,9.394852,2.155975,9.692869,77.148262,83.804092
1.1323242,0.998383,9.370911,2.163162,9.669023,77.072327,83.91861
1.1373291,0.956482,9.362518,2.183517,9.661229,76.937828,84.166855
1.1423035,0.937332,9.357742,2.236191,9.666772,76.624756,84.279961
1.1472778,0.916977,9.364914,2.257736,9.676767,76.507675,84.407639
1.1522521,0.870285,9.374496,2.200272,9.668494,76.845879,84.696129
1.1572571,0.821213,9.415192,2.203857,9.704494,76.873802,85.01516
1.1622314,0.812836,9.451111,2.187103,9.734866,77.016701,85.084419
1.1672363,0.766144,9.504974,2.225418,9.792037,76.863708,85.391663
1.1722411,0.741013,9.532516,2.239777,9.820111,76.81591,85.555038
1.1772156,0.770935,9.572021,2.223022,9.856965,76.966064,85.395309
1.1821899,0.761353,9.563644,2.203857,9.843777,77.062775,85.448334
1.1871948,0.752975,9.562439,2.211044,9.843573,77.019577,85.49765
1.1921692,0.802063,9.546875,2.240967,9.839108,76.834702,85.197678
1.197174,0.81044,9.484634,2.175125,9.764542,77.128952,85.116074
1.2021484,0.778122,9.422379,2.128448,9.691078,77.312714,85.279091
1.2071532,0.803253,9.396042,2.141617,9.670437,77.205185,85.113754
1.2121277,0.806839,9.363724,2.217026,9.656372,76.726952,85.075188
1.2171326,0.808044,9.357742,2.200272,9.646837,76.815811,85.064728
1.2221068,0.774521,9.362518,2.108093,9.628119,77.352531,85.270935
1.2270813,0.755371,9.416397,2.044647,9.665387,77.787193,85.413628
1.2320861,0.748184,9.455902,2.056625,9.705853,77.766548,85.475983
1.2370911,0.75058,9.48822,2.063797,9.739042,77.765717,85.476952
1.2420654,0.744598,9.478638,2.059021,9.728236,77.780693,85.508331
1.2470397,0.721848,9.457092,2.07457,9.708836,77.661987,85.635155
1.2520447,0.725449,9.461884,2.080566,9.715054,77.633804,85.615677
1.2570189,0.773331,9.418793,2.126053,9.686682,77.321388,85.306252
1.2619934,0.806839,9.453506,2.136826,9.725523,77.307816,85.121735
1.2669983,0.870285,9.467865,2.127243,9.742845,77.388504,84.748138
1.2719725,0.865509,9.493011,2.080566,9.756799,77.687546,84.790558
1.2769775,0.893036,9.509766,2.024292,9.763755,78.034233,84.635246
1.2819518,0.936127,9.473862,1.99556,9.726904,78.161209,84.356834
1.2869568,0.942123,9.498993,1.982407,9.749277,78.267731,84.335846
1.2919312,0.92775,9.537308,1.920151,9.772816,78.668877,84.443985
1.296936,0.915787,9.540894,1.951279,9.78135,78.492882,84.517235
1.3019104,0.899017,9.515747,1.978806,9.760807,78.303368,84.602898
1.3069153,0.839172,9.518143,2.050629,9.772632,77.887383,84.961517
1.3118896,0.830795,9.522934,2.079361,9.78265,77.727814,85.014053
1.3168945,0.796066,9.504974,2.043457,9.75469,77.907852,85.212502
1.3218689,0.760162,9.464279,2.030289,9.709403,77.930069,85.407913
1.3268433,0.746994,9.473862,2.110489,9.734795,77.478935,85.491676
1.3318481,0.756561,9.470261,2.154785,9.741731,77.220993,85.432449
1.3368529,0.73143,9.42836,2.189499,9.706846,76.96405,85.564011
1.3418273,0.703888,9.459488,2.179916,9.732903,77.057449,85.744415
1.3468018,0.683548,9.476257,2.234985,9.760218,76.762428,85.874245
1.3518065,0.678757,9.482239,2.25174,9.769539,76.674332,85.90564
1.3568115,0.678757,9.418793,2.19429,9.694806,76.91851,85.878159
1.3617858,0.605728,9.439133,2.075775,9.683645,77.622086,86.328247
1.3667908,0.559052,9.411606,2.080566,9.655031,77.555702,86.600609
1.3717651,0.544678,9.436752,2.189499,9.702725,76.95842,86.696625
1.3767394,0.511169,9.443924,2.263718,9.724886,76.539452,86.901787
1.3817444,0.527924,9.42717,2.27449,9.71203,76.45594,86.794769
1.3867493,0.486023,9.431961,2.190689,9.695217,76.940918,87.050194
1.3917236,0.450104,9.445129,2.175125,9.702795,77.045624,87.27166
1.396698,0.500381,9.48703,2.207458,9.753306,76.918945,86.980804
1.4017029,0.519547,9.485825,2.172745,9.745337,77.117508,86.864998
1.4066772,0.553055,9.522934,2.185913,9.786233,77.093178,86.676216
1.4116821,0.596161,9.515747,2.169144,9.778039,77.182968,86.415108
1.4166565,0.65242,9.530121,2.197876,9.802016,77.04258,86.083717
1.4216614,0.67038,9.502594,2.21225,9.779712,76.926071,85.964638
1.4266357,0.700302,9.464279,2.237381,9.750327,76.734291,85.768158
1.4316101,0.714676,9.434357,2.19548,9.712774,76.935928,85.667976
1.436615,0.703888,9.439133,2.19548,9.716626,76.9412,85.735275
1.4416198,0.707489,9.419983,2.182312,9.695313,76.991867,85.704857
1.4465941,0.727844,9.434357,2.147598,9.703042,77.212692,85.58847
1.4515991,0.656006,9.42836,2.098511,9.681326,77.481277,86.01989
1.4565734,0.648834,9.452301,2.057816,9.695441,77.74601,86.073204
1.4615479,0.654816,9.466675,2.048233,9.707831,77.819763,86.043121
1.4665526,0.630875,9.482239,2.026688,9.716908,77.961243,86.193596
1.471527,0.600952,9.463089,2.045853,9.700346,77.8246,86.366318
1.4765015,0.593765,9.459488,2.070984,9.701723,77.674477,86.408295
1.4815062,0.568619,9.464279,2.105698,9.712357,77.478493,86.561775
1.4865112,0.561447,9.454697,2.079361,9.69692,77.617607,86.601601
1.4914855,0.576996,9.460693,2.076965,9.703166,77.640182,86.509926
1.4964598,0.544678,9.430756,2.066193,9.669797,77.662201,86.694527
1.5014648,0.562637,9.439133,2.05542,9.676701,77.736427,86.588814
1.5064391,0.57222,9.424774,2.015915,9.654932,77.948174,86.525581
1.5114441,0.57341,9.419983,1.962051,9.639217,78.25544,86.516609
1.5164183,0.620102,9.453506,1.903397,9.663137,78.639877,86.247063
1.5214233,0.635666,9.460693,1.866287,9.663944,78.865166,86.156059
1.5263977,0.664398,9.498993,1.890228,9.707999,78.772316,85.999016
1.5314026,0.736221,9.502594,1.886627,9.716002,78.803329,85.569809
1.536377,0.761353,9.500198,1.902191,9.71863,78.712845,85.418068
1.5413818,0.720657,9.472656,1.93811,9.695712,78.469269,85.649452
1.5463562,0.739807,9.412811,1.901001,9.63131,78.616371,85.506035
1.5513306,0.706284,9.342178,1.915359,9.562622,78.445702,85.676575
1.5563354,0.676361,9.342178,1.902191,9.557829,78.520393,85.859085
1.5613098,0.640442,9.333801,1.924942,9.551723,78.373657,86.074783
1.5662841,0.593765,9.345764,1.936905,9.562817,78.314148,86.364708
1.5712891,0.563828,9.352951,1.792053,9.539762,79.172607,86.550194
1.5762634,0.537491,9.360138,1.788467,9.544616,79.200096,86.713493
1.5812683,0.543488,9.405624,1.796844,9.591131,79.202156,86.69294
1.5862427,0.542282,9.417587,1.752548,9.594604,79.475281,86.704445
1.5912476,0.536301,9.42836,1.722626,9.599429,79.662224,86.744431
1.5962219,0.582993,9.463089,1.766922,9.644271,79.443237,86.474632
1.6012267,0.628479,9.419983,1.768112,9.605065,79.392433,86.183022
1.6062317,0.715866,9.400833,1.723831,9.584348,79.638451,85.645378
1.6112059,0.75058,9.372101,1.677139,9.550521,79.886009,85.42115
1.6161804,0.854736,9.373306,1.612488,9.549323,80.278526,84.789703
1.6211548,0.936127,9.340973,1.555038,9.515685,80.594627,84.277084
1.6261395,0.960068,9.320633,1.605316,9.50647,80.27813,84.119011
1.6311138,1.039078,9.323029,1.601715,9.516514,80.310486,83.640472
1.6361188,1.092957,9.306259,1.538269,9.495646,80.677155,83.301689
1.641093,1.122879,9.317032,1.56102,9.513397,80.555832,83.127914
1.646098,1.14563,9.31105,1.62207,9.520465,80.190247,82.985596
1.6510724,1.115692,9.293091,1.613693,9.49791,80.218002,83.15406
1.6560466,1.101334,9.332596,1.678329,9.54605,79.87397,83.269691
1.6610516,1.059433,9.318237,1.705872,9.532153,79.690826,83.513634
1.666026,1.000778,9.26915,1.678329,9.472881,79.794922,83.837723
1.6710309,0.937332,9.305069,1.575378,9.483919,80.438248,84.247803
1.6760052,0.875076,9.362518,1.504761,9.522962,80.908363,84.660309
1.68101,0.84874,9.405624,1.547852,9.569847,80.691948,84.843742
1.6859845,0.782898,9.424774,1.532288,9.580564,80.796753,85.25145
1.6909893,0.736221,9.442734,1.593338,9.604477,80.450752,85.54184
1.6959637,0.700302,9.410416,1.636444,9.57728,80.161751,85.744019
1.7009685,0.682343,9.414001,1.715439,9.593318,79.699196,85.854355
1.7059429,0.657211,9.363724,1.794449,9.556741,79.177452,85.985168
1.7109174,0.656006,9.3302,1.812408,9.527214,79.033508,85.978157
1.7159221,0.656006,9.297882,1.808823,9.494883,79.017746,85.964226
1.7208966,0.639252,9.305069,1.825577,9.503983,78.925484,86.069992
1.7259014,0.650024,9.294296,1.794449,9.488231,79.098351,85.999359
1.7308757,0.632065,9.300278,1.781281,9.490396,79.181824,86.112045
1.7358806,0.599747,9.364914,1.772903,9.550105,79.301414,86.335678
1.740855,0.580597,9.403229,1.733398,9.579273,79.574722,86.466789
1.7458599,0.561447,9.42717,1.783676,9.610841,79.304466,86.591705
1.7508342,0.536301,9.447525,1.853119,9.642479,78.9198,86.751022
1.7558392,0.533905,9.449921,1.827972,9.639894,79.069054,86.766319
1.7608135,0.541092,9.464279,1.756149,9.641027,79.504768,86.727844
1.7658185,0.517151,9.520538,1.678329,9.681161,80.016747,86.890778
1.7707927,0.536301,9.578003,1.643616,9.732792,80.277641,86.795189
1.7757977,0.560242,9.637863,1.602921,9.786298,80.572914,86.67318
1.7807721,0.587784,9.682144,1.601715,9.831323,80.623596,86.525948
1.7857463,0.650024,9.667786,1.590942,9.819354,80.675774,86.153442
1.7907513,0.689529,9.674973,1.58017,9.827384,80.747101,85.923454
1.7957257,0.744598,9.637863,1.522705,9.785779,81.04818,85.582237
1.8007306,0.833176,9.615112,1.484406,9.764631,81.256073,85.047539
1.805705,0.926559,9.58519,1.412582,9.732922,81.654938,84.478615
1.8107097,1.022324,9.589981,1.363495,9.740226,81.952965,83.915062
1.8156842,1.12886,9.617508,1.38385,9.781913,81.867065,83.305504
1.820689,1.212662,9.595963,1.350327,9.766086,82.052429,82.797592
1.8256634,1.292862,9.616318,1.252167,9.783301,82.64653,82.342804
1.8306378,1.380264,9.625885,1.337158,9.815844,82.17057,81.839928
1.8356426,1.436523,9.610321,1.444901,9.82393,81.542274,81.498535
1.8406475,1.495178,9.600754,1.483215,9.829037,81.320831,81.148117
1.8456218,1.509537,9.552872,1.425751,9.775931,81.613907,81.020416
1.8506267,1.517929,9.522934,1.358704,9.738401,81.979919,80.943405
1.8556011,1.495178,9.521744,1.254562,9.719727,82.583923,81.075844
1.8605754,1.447296,9.544479,1.233017,9.732014,82.721237,81.377525
1.8655803,1.38385,9.575607,1.234207,9.753489,82.730301,81.776649
1.8705547,1.347931,9.546875,1.274918,9.72549,82.4674,81.963486
1.8755596,1.294067,9.570816,1.333572,9.74954,82.13826,82.299751
1.8805339,1.24379,9.543289,1.416168,9.727636,81.629021,82.574417
1.8855083,1.237808,9.550476,1.380264,9.728766,81.843666,82.615234
1.8905132,1.276108,9.540894,1.371872,9.723124,81.888855,82.381821
1.8954875,1.356308,9.562439,1.430542,9.763516,81.574738,81.927185
